154 -1.92316E-06 35.1245E-06 47.7447E-06 37.8125E-06 -44.9296E-06 584.248E-06
155 -1.27852E-06 19.3892E-06 30.5218E-06 56.4862E-06 -45.7688E-06 628.471E-06
156 -1.76898E-06 25.6499E-06 36.2343E-06 38.8538E-06 -73.5143E-06 622.633E-06
157 -1.04441E-06 -53.1285E-06 31.9222E-06 -14.2772E-06 634.208E-09 546.191E-06
158 -30.5095E-09 -9.39740E-06 6.34396E-06 36.3436E-06 -400.115E-09 630.083E-06
159 -275.935E-09 -23.9802E-06 18.5722E-06 -11.9228E-06 -580.050E-09 548.862E-06
160 -381.532E-09 -17.1910E-06 14.3757E-06 -8.97307E-06 960.084E-09 570.326E-06
161 -1.35718E-06 -50.4374E-06 33.9606E-06 -13.3015E-06 1.44124E-06 557.749E-06
162 -150.807E-09 -30.3403E-06 22.2336E-06 -20.3365E-06 -1.78910E-06 569.128E-06
163 -524.939E-09 -17.0853E-06 15.7389E-06 -10.9749E-06 607.712E-09 605.644E-06
164 -66.1696E-09 -4.11055E-06 3.62721E-06 -20.0921E-06 -367.091E-09 591.722E-06
165 9.22328E-09 2.08621E-06 -29.7588E-06 56.6035E-09 1.22679E-06 465.870E-06
166 -395.011E-09 -10.4609E-06 -35.3540E-06 -227.163E-09 1.73644E-06 478.712E-06
167 -58.5674E-09 -2.17074E-06 2.89045E-06 500.634E-09 -6.33606E-09 485.726E-06
168 -40.1866E-09 129.575E-09 -275.863E-09 841.524E-09 -7.83282E-09 474.061E-06
169 -134.661E-09 -2.75179E-06 -14.4326E-06 -200.218E-09 1.07475E-09 458.875E-06
170 9.61368E-09 -834.305E-09 419.551E-09 187.970E-09 101.796E-09 455.835E-06
171 -99.0063E-09 -1.20856E-06 -9.74613E-06 -189.523E-09 97.1042E-09 458.360E-06
172 148.051E-09 2.97314E-06 13.3674E-06 -210.855E-09 -585.984E-09 461.782E-06
173 937.786E-09 26.8347E-06 -24.4687E-06 67.7490E-09 -184.583E-09 579.341E-06
174 1.99749E-06 49.8747E-06 -40.7221E-06 -243.899E-09 677.033E-09 565.323E-06
175 1.45453E-06 40.2714E-06 -32.5492E-06 -18.0575E-09 669.233E-09 539.137E-06
176 930.602E-09 29.0042E-06 -24.3197E-06 -176.368E-09 196.354E-09 513.724E-06
177 550.255E-09 15.5044E-06 -13.8845E-06 304.343E-09 -394.516E-09 521.370E-06
178 -378.666E-09 8.17623E-06 19.6064E-06 -42.2102E-06 72.3741E-06 715.345E-06
179 454.978E-09 -5.85598E-06 3.00718E-06 56.3219E-06 25.2442E-06 818.227E-06
180 1.10293E-06 40.9048E-06 2.29259E-06 -13.8556E-06 2.43320E-06 545.873E-06
181 -97.0939E-09 3.07203E-06 -1.08029E-06 34.3253E-06 -3.16671E-06 660.963E-06
182 -4.36092E-06 -63.9326E-06 -16.2488E-06 16.9521E-06 -7.95191E-06 526.141E-06
183 -162.868E-09 6.06498E-06 -4.40501E-06 23.3154E-06 -6.97795E-06 609.309E-06
184 101.488E-09 -697.451E-09 -11.7614E-06 -15.7677E-06 -15.5359E-06 586.024E-06
185 79.7623E-09 -1.37046E-06 -3.44855E-06 -30.2542E-06 -4.02710E-06 582.424E-06
186 -140.489E-09 3.65203E-06 -4.47937E-06 8.84075E-06 -16.0903E-06 702.827E-06
187 130.671E-09 8.56277E-06 -26.7502E-06 -238.914E-09 1.06732E-06 467.508E-06
188 782.195E-09 27.3011E-06 -28.8772E-06 1.21932E-06 2.62530E-06 479.933E-06
189 510.806E-09 12.1747E-06 -31.0779E-06 351.407E-09 3.83289E-06 491.402E-06
190 2.56462E-06 -4.39649E-06 367.906E-09 189.834E-06 93.3064E-06 960.969E-06
191 1.82681E-06 49.6024E-06 -33.4103E-06 -112.887E-09 1.78287E-06 518.283E-06
192 1.00945E-06 30.4458E-06 -27.6535E-06 38.3302E-09 -101.609E-09 486.517E-06
193 1.35884E-06 36.1153E-06 -29.8756E-06 -472.020E-09 1.36748E-06 557.116E-06
194 506.677E-09 19.8859E-06 -20.1414E-06 -196.942E-09 1.57763E-06 485.755E-06
195 -65.5850E-09 -1.24892E-06 1.34275E-06 379.957E-09 -166.729E-09 504.252E-06
196 568.512E-09 18.5587E-06 -17.9147E-06 -220.677E-09 374.455E-09 485.471E-06
197 280.305E-09 9.42290E-06 -8.80427E-06 -284.630E-09 204.013E-09 497.943E-06
198 1.42261E-06 38.1630E-06 -31.6476E-06 -382.380E-09 1.05465E-06 560.261E-06
199 107.647E-09 5.50439E-06 -4.09458E-06 378.008E-09 -330.146E-09 524.116E-06
200 48.6846E-09 917.366E-09 2.27467E-06 -153.158E-09 206.072E-09 471.721E-06
201 -5.57971E-09 768.296E-09 6.97412E-06 184.375E-09 337.659E-09 458.689E-06
202 -139.818E-09 -4.22115E-06 -15.7361E-06 96.9702E-09 -108.724E-09 459.990E-06
203 221.629E-09 10.4189E-06 -25.8972E-06 -664.199E-09 -1.60295E-06 467.265E-06
204 24.2503E-09 1.15192E-06 -14.9254E-06 -237.710E-09 -539.199E-09 459.821E-06
205 -232.584E-09 21.0107E-06 52.8198E-06 2.34072E-06 -3.70205E-06 615.331E-06
206 -157.595E-09 -4.77610E-06 17.4845E-06 -97.3855E-09 793.335E-09 461.289E-06
207 60.5273E-09 2.85263E-06 -3.94821E-06 -447.592E-09 -255.393E-09 463.407E-06
208 -1.02816E-06 -26.8343E-06 24.1815E-06 -2.33054E-06 5.19393E-06 502.551E-06
209 -2.69689E-06 -39.1682E-06 -16.7199E-06 -1.88158E-06 6.62223E-06 547.673E-06
210 -254.037E-09 -3.60799E-06 31.5642E-06 -469.246E-09 5.14347E-06 510.874E-06
211 -2.09518E-06 -47.0564E-06 11.4207E-06 -3.88827E-06 6.98747E-06 508.304E-06
212 -2.51578E-06 -40.5274E-06 -1.06886E-06 -3.63370E-06 8.79685E-06 529.075E-06
213 -127.120E-09 -4.78034E-06 24.8665E-06 -265.632E-09 -680.182E-09 467.279E-06
214 -431.773E-09 -16.8332E-06 18.7097E-06 1.39157E-06 -982.180E-09 482.299E-06
215 -404.205E-09 -17.1361E-06 25.9158E-06 1.90762E-06 -836.060E-09 473.248E-06
216 29.8360E-09 892.027E-09 6.97833E-06 -910.058E-09 -49.4672E-09 463.113E-06
217 41.0656E-09 993.671E-09 15.2730E-06 31.8889E-09 -1.23254E-06 459.237E-06
218 -48.8952E-09 -2.93588E-06 8.03869E-06 414.231E-09 367.073E-09 459.028E-06
219 -21.5001E-09 1.91895E-06 -19.1335E-06 73.4453E-09 796.882E-09 462.367E-06
220 -30.7426E-09 1.20223E-06 -11.9662E-06 52.9923E-09 430.184E-09 461.184E-06
221 -13.5522E-09 -1.31171E-06 1.04787E-06 796.201E-09 -123.680E-09 478.117E-06
222 -1.02093E-06 -30.5641E-06 29.5810E-06 115.386E-09 -2.65749E-06 481.544E-06
223 -1.40442E-06 -39.3480E-06 27.4266E-06 627.945E-09 -2.89160E-06 487.540E-06
224 -1.73556E-06 -47.3633E-06 30.0786E-06 434.041E-09 -3.06376E-06 495.092E-06
225 -1.48298E-06 -44.1911E-06 31.6606E-06 287.401E-09 -2.77269E-06 494.280E-06
226 -2.26174E-06 -57.8148E-06 33.0901E-06 -139.486E-09 -3.77368E-06 509.498E-06
227 52.2551E-09 13.2744E-06 43.8710E-06 709.649E-09 -651.096E-09 542.820E-06
228 -2.08649E-06 -51.2884E-06 22.3668E-06 396.533E-09 -3.01749E-06 494.661E-06
229 -2.18782E-06 -47.9213E-06 14.2878E-06 1.59432E-06 -2.27546E-06 500.084E-06
230 -2.94917E-06 -62.2847E-06 16.3217E-06 451.652E-09 -5.10579E-06 504.257E-06
231 -7.44319E-09 -329.442E-09 216.831E-09 5.21073E-06 631.934E-09 505.892E-06
232 138.177E-09 5.94943E-06 16.4166E-06 1.71063E-06 -179.131E-09 474.573E-06
233 -133.395E-09 -6.55753E-06 6.41930E-06 -2.58479E-06 411.089E-09 503.736E-06
234 164.438E-09 13.0063E-06 -12.6645E-06 -4.28305E-06 698.419E-09 495.024E-06
235 301.177E-09 24.1598E-06 -23.9733E-06 -5.90625E-06 2.53863E-06 499.948E-06
236 83.3792E-09 -281.950E-09 -16.0521E-06 3.81582E-06 1.76599E-06 478.188E-06
237 -89.6785E-09 -5.91447E-06 8.18260E-06 -2.72620E-06 -474.782E-09 483.370E-06
238 1.26189E-06 -1.98421E-06 812.534E-09 30.5629E-06 133.215E-06 968.103E-06
239 -153.778E-09 -6.97547E-06 20.0393E-06 -863.232E-09 -3.06183E-06 484.802E-06
240 115.153E-09 8.58758E-06 -17.0084E-06 -2.29271E-06 2.07846E-06 483.301E-06
241 27.3483E-09 581.647E-09 7.09079E-06 -1.46770E-06 -148.187E-09 465.228E-06
242 -746.318E-09 -18.2731E-06 -36.0326E-06 211.336E-09 931.570E-09 502.735E-06
243 -319.060E-09 -8.92631E-06 -24.6919E-06 -1.86291E-06 740.094E-09 485.527E-06
244 -218.218E-09 -4.29660E-06 -9.73534E-06 -2.40227E-06 -144.286E-09 502.421E-06
245 578.879E-09 18.1619E-06 -20.1150E-06 -152.675E-09 -242.062E-09 481.358E-06
246 216.409E-09 7.19276E-06 -7.79799E-06 -35.1567E-09 -121.751E-09 480.120E-06
247 1.34636E-06 36.4624E-06 -30.2241E-06 810.321E-09 -898.510E-09 541.010E-06
248 1.79597E-06 46.7241E-06 -35.3258E-06 99.9029E-09 -378.436E-09 545.518E-06
249 653.665E-09 16.5250E-06 -16.1724E-06 358.186E-09 -221.716E-09 582.890E-06
250 147.233E-09 5.15779E-06 -4.99529E-06 381.762E-09 -66.1967E-09 516.845E-06
251 810.994E-09 25.4009E-06 -21.0960E-06 -65.6474E-09 -567.050E-09 514.776E-06
252 71.5951E-06 -47.4906E-06 -32.2496E-06 282.534E-06 307.491E-06 801.872E-06
253 58.1072E-09 -3.30949E-06 3.72460E-06 -24.5540E-06 -6.69560E-06 621.899E-06
254 55.4007E-09 -2.43099E-06 2.87097E-06 -2.97384E-06 -6.95792E-06 632.537E-06
255 -37.5435E-09 677.724E-09 -3.79413E-06 7.52796E-06 4.85304E-06 598.440E-06
256 -240.280E-09 8.86578E-06 -11.7488E-06 -11.8222E-06 28.9412E-06 644.095E-06
257 -821.201E-09 20.5027E-06 -15.6404E-06 -31.5725E-06 34.4224E-06 620.104E-06
258 -7.66857E-06 -63.2129E-06 -29.3402E-06 19.5232E-06 -11.9973E-06 531.425E-06
259 4.20588E-06 70.9300E-06 -16.1959E-06 -6.73252E-06 -5.81789E-06 515.253E-06
260 2.30232E-06 55.2718E-06 -17.4527E-06 -4.52188E-06 -5.03144E-06 505.978E-06
261 -5.29697E-06 -59.6931E-06 -38.5957E-06 -7.15441E-06 10.5074E-06 526.920E-06
262 1.04467E-06 40.6052E-06 -27.9520E-06 -3.49973E-06 -2.19599E-06 494.541E-06
263 1.37960E-06 41.8901E-06 -23.7391E-06 -2.85766E-06 -3.67400E-06 495.536E-06
264 762.794E-09 44.8181E-06 -28.4035E-06 -7.10254E-06 -358.212E-09 507.376E-06
265 -2.85358E-06 -59.0527E-06 -3.57270E-06 -1.39517E-06 3.44304E-06 510.437E-06
266 4.94664E-06 80.0323E-06 -24.8534E-06 -3.18392E-06 -6.36321E-06 526.825E-06
267 3.92162E-06 72.5205E-06 -32.9837E-06 -3.07504E-06 -5.71128E-06 530.157E-06
268 -36.1260E-09 -240.028E-09 451.766E-09 -742.363E-09 -24.3794E-09 513.970E-06
269 -1.25670E-06 -40.7867E-06 30.2607E-06 -823.019E-09 2.12512E-06 513.925E-06
270 -498.912E-09 -18.3957E-06 15.0185E-06 -1.71758E-06 725.444E-09 536.493E-06
271 -53.9048E-09 -364.167E-09 2.54333E-06 4.52744E-06 -1.18076E-06 523.942E-06
272 9.26867E-09 388.112E-09 -3.16547E-06 722.884E-09 756.532E-09 491.202E-06
273 20.6211E-09 6.89933E-06 -23.8454E-06 -293.674E-09 19.0788E-06 535.210E-06
274 62.6894E-09 5.08636E-06 -11.1547E-06 -387.989E-09 9.65851E-06 550.343E-06
275 163.236E-09 6.66333E-06 -24.9573E-06 -134.605E-09 10.4309E-06 509.154E-06
276 3.67342E-09 2.28190E-06 -5.98915E-06 176.613E-09 3.35168E-06 517.734E-06
277 163.866E-09 14.6777E-06 -28.8217E-06 -3.29324E-06 8.94280E-06 508.672E-06
