14097 1.07078E-06 134.982E-06 34.2889E-06 3.09866E-06 -12.2585E-06 2.04924E-03
14098 -1.94136E-06 361.908E-06 -38.4290E-06 -4.87155E-06 -10.4658E-06 1.75414E-03
14099 379.048E-09 309.299E-06 -170.591E-06 3.55796E-06 2.98869E-06 1.58662E-03
14100 96.6730E-06 217.546E-06 150.878E-06 -190.437E-06 -565.545E-06 1.25587E-03
14101 46.8957E-06 294.568E-06 83.4959E-06 -50.3241E-06 -328.914E-06 1.67662E-03
14102 -6.71649E-06 360.784E-06 237.673E-06 15.8046E-06 -78.5562E-06 2.07629E-03
14103 270.102E-06 64.5927E-06 43.7439E-06 141.663E-06 487.196E-06 1.25164E-03
14104 200.818E-06 128.122E-06 87.9728E-06 95.8441E-06 290.257E-06 1.38843E-03
14105 3.83173E-06 270.883E-06 312.795E-06 -50.7611E-06 115.346E-06 2.06249E-03
14106 259.315E-06 57.6216E-06 34.3604E-06 -27.1241E-06 -122.797E-06 1.22224E-03
14107 -20.7841E-06 280.064E-06 -73.9251E-06 -7.78238E-06 98.5517E-06 1.82006E-03
14108 5.02868E-06 -149.361E-06 114.504E-06 6.31127E-06 -47.2510E-06 2.12624E-03
14109 844.375E-09 -19.4806E-06 22.4601E-06 -2.64592E-06 -39.4502E-06 1.91662E-03
14110 8.41851E-06 -307.932E-06 122.198E-06 212.304E-09 -47.7901E-06 1.60819E-03
14111 -33.6905E-06 390.111E-06 321.613E-06 11.5517E-06 -12.3554E-06 2.53921E-03
14112 -21.4692E-06 216.649E-06 388.340E-06 -57.8780E-06 -8.03800E-06 2.51645E-03
14113 4.12098E-06 179.276E-06 333.145E-06 86.0942E-06 -71.6410E-06 2.28822E-03
14114 -7.85853E-06 311.218E-06 261.414E-06 -13.5115E-06 -6.24582E-06 2.23044E-03
14115 -21.9165E-06 375.199E-06 210.077E-06 -1.45827E-06 139.347E-06 1.90315E-03
14116 -637.799E-09 -26.5104E-06 13.3813E-06 11.0970E-06 4.94486E-06 3.16721E-03
14117 2.05813E-06 -497.735E-06 -174.864E-06 8.56259E-06 699.056E-09 2.24750E-03
14118 11.5999E-06 -457.873E-06 -245.175E-06 5.98467E-06 -6.05520E-06 2.56619E-03
14119 11.8112E-06 -495.343E-06 -209.729E-06 8.09300E-06 -41.8188E-06 2.12307E-03
14120 15.4856E-06 -455.524E-06 -244.353E-06 8.21824E-06 800.935E-09 2.55731E-03
14121 16.6194E-06 -410.405E-06 -410.461E-06 4.82958E-06 -27.2110E-06 2.51895E-03
14122 17.4549E-06 -490.196E-06 -252.249E-06 -666.789E-09 -10.4915E-06 2.68913E-03
14123 -3.90253E-06 -172.675E-06 -205.170E-06 5.86417E-06 -209.736E-09 3.10436E-03
14124 1.27362E-06 -282.438E-06 -383.811E-06 -4.84664E-06 969.205E-09 2.99071E-03
14125 -5.50879E-06 -339.968E-06 70.8602E-06 2.67917E-06 12.9541E-06 1.93595E-03
14126 252.250E-09 -506.810E-06 -199.021E-06 1.00436E-06 14.0702E-06 2.27767E-03
14127 -15.0728E-06 268.164E-06 295.186E-06 -3.71219E-06 -61.3347E-06 2.18615E-03
14128 3.61815E-06 41.6818E-06 645.562E-06 1.02333E-06 3.36697E-06 3.22840E-03
14129 3.68653E-06 419.777E-06 283.204E-06 -12.2879E-06 -6.13420E-06 2.49907E-03
14130 -14.9531E-06 353.079E-06 478.250E-06 -541.907E-09 7.92114E-06 2.55834E-03
14131 -24.9650E-06 410.952E-06 335.304E-06 33.2703E-06 -72.9334E-06 2.63232E-03
14132 11.2246E-06 -475.242E-06 -239.051E-06 -8.57640E-06 123.684E-09 2.53275E-03
14133 12.6418E-06 -492.635E-06 -257.581E-06 -15.1778E-06 12.2401E-06 2.71782E-03
14134 6.60802E-06 -493.483E-06 -250.295E-06 -13.9021E-06 15.9818E-06 2.73683E-03
14135 3.29029E-06 -306.185E-06 -318.517E-06 -10.1271E-06 -1.89447E-06 2.91293E-03
14136 2.72823E-06 -293.734E-06 -360.008E-06 -13.6865E-06 31.0395E-06 2.91108E-03
14137 11.9064E-06 -489.114E-06 -260.478E-06 -5.91760E-06 22.5341E-06 2.70569E-03
14138 -34.1527E-06 -269.043E-06 49.2387E-06 193.117E-06 -544.241E-06 1.31593E-03
14139 6.81263E-06 -163.263E-06 -174.461E-06 48.6709E-06 -102.620E-06 2.36175E-03
14140 -169.916E-06 -66.9475E-06 3.03023E-06 286.884E-06 -834.073E-06 1.09714E-03
14141 -83.2303E-06 -38.2277E-06 -27.1571E-06 30.1332E-06 -25.6354E-06 1.26772E-03
14142 17.5677E-06 -641.626E-06 -16.5125E-06 -4.38563E-06 28.2275E-06 1.43871E-03
14143 -43.9403E-06 -44.1966E-06 -61.8698E-06 31.5731E-06 434.970E-06 1.96157E-03
14144 -191.461E-06 -92.4549E-06 -151.300E-06 884.085E-09 63.1999E-06 1.34910E-03
14145 -118.692E-06 -130.825E-06 -94.8159E-06 66.6027E-06 -98.7732E-06 1.68105E-03
14146 1.15231E-06 -71.5393E-06 -253.276E-06 3.37559E-06 -14.5916E-06 3.39415E-03
14147 3.43220E-06 -491.186E-06 -211.571E-06 673.493E-09 -16.2228E-06 2.16837E-03
14148 9.61376E-06 -530.183E-06 -27.7883E-06 7.93935E-06 -16.2265E-06 1.70731E-03
14149 2.42182E-06 -469.977E-06 -275.252E-06 7.00148E-06 -9.62561E-06 2.57188E-03
14150 -1.58683E-06 -196.995E-06 -34.1524E-06 2.11534E-06 -5.44926E-06 2.50102E-03
14151 -13.8756E-06 423.773E-06 376.440E-06 11.7382E-06 6.83447E-06 2.72672E-03
14152 -1.19570E-06 -49.7250E-06 36.2266E-06 5.75002E-06 10.6559E-06 1.80283E-03
14153 120.735E-09 228.713E-06 -50.4090E-06 1.29760E-06 4.83964E-06 1.62399E-03
14154 -918.251E-09 250.186E-06 494.465E-06 -2.57087E-06 883.216E-09 2.96448E-03
14155 3.74172E-06 433.036E-06 218.293E-06 4.64006E-06 -17.6794E-06 2.07901E-03
14156 -8.12657E-06 380.964E-06 22.1564E-06 -803.360E-09 25.7466E-06 1.98453E-03
14157 -498.840E-09 236.520E-06 413.389E-06 -3.66245E-06 -1.64093E-06 2.99365E-03
14158 -8.45553E-06 346.951E-06 304.208E-06 -14.8202E-06 17.7395E-06 2.81733E-03
14159 -3.86292E-06 187.032E-06 76.8370E-06 -5.68034E-06 13.2746E-06 2.65117E-03
14160 -13.7174E-06 345.638E-06 253.305E-06 11.0798E-06 -6.43008E-06 2.79117E-03
14161 -8.68014E-06 414.670E-06 117.295E-06 -4.14957E-06 26.4726E-06 2.30055E-03
14162 -7.08887E-06 274.551E-06 179.095E-06 8.29557E-06 23.2075E-06 2.72866E-03
14163 -1.44295E-06 437.530E-06 266.128E-06 -1.38540E-06 7.00875E-06 2.67290E-03
14164 8.13924E-06 -417.824E-06 -411.643E-06 6.03429E-06 -9.68892E-06 2.53985E-03
14165 4.04469E-06 -407.232E-06 -422.122E-06 6.71484E-06 -7.08817E-06 2.54216E-03
14166 8.00560E-06 -364.939E-06 -552.037E-06 3.83199E-06 -13.0277E-06 2.14545E-03
14167 1.60141E-06 -499.561E-06 -174.987E-06 6.82607E-06 1.75011E-06 2.25924E-03
14168 3.33674E-06 -270.633E-06 -358.128E-06 4.30353E-06 -5.20877E-06 2.99697E-03
14169 5.50561E-06 -488.729E-06 -255.839E-06 -169.569E-09 -4.29390E-06 2.74507E-03
14170 5.18845E-06 -487.138E-06 -256.995E-06 5.89484E-06 -2.72803E-06 2.72436E-03
14171 -852.934E-09 -310.215E-06 -317.724E-06 -1.96550E-06 -10.1317E-06 2.91657E-03
14172 2.49984E-06 -492.854E-06 -210.509E-06 -5.05291E-06 -7.72033E-06 2.15427E-03
14173 2.34541E-06 -418.503E-06 -407.094E-06 -398.663E-09 -7.00874E-06 2.54799E-03
14174 694.324E-09 -471.700E-06 -269.693E-06 2.50937E-06 -1.10131E-06 2.55798E-03
14175 5.14247E-06 -407.550E-06 -423.787E-06 3.25241E-06 -35.4547E-09 2.54800E-03
14176 1.31024E-06 -75.3347E-06 -253.588E-06 -7.92487E-06 3.38408E-06 3.38655E-03
14177 6.89431E-06 -619.722E-06 97.6372E-06 -1.72132E-06 12.9721E-06 1.35470E-03
14178 -922.608E-09 -296.584E-06 -357.779E-06 -3.86121E-06 13.7843E-06 2.90615E-03
14179 6.60383E-06 -526.677E-06 -30.0097E-06 -5.77039E-06 12.0453E-06 1.73073E-03
14180 -294.840E-09 -214.878E-06 -223.767E-06 -2.37884E-06 4.55726E-06 2.94851E-03
14181 -28.3792E-06 477.504E-06 286.400E-06 10.2696E-06 -31.8927E-06 2.53024E-03
14182 -27.9881E-06 476.206E-06 224.775E-06 10.0824E-06 -33.3226E-06 2.07267E-03
14183 3.09294E-06 -45.6306E-06 -234.056E-06 7.52951E-06 8.31138E-06 3.44242E-03
14184 -15.0315E-06 70.1731E-06 495.440E-06 -2.20974E-06 -23.7832E-06 3.26211E-03
14185 -8.10994E-06 200.952E-06 94.2639E-06 5.45229E-06 -54.9264E-06 2.70650E-03
14186 -6.41401E-06 79.4402E-06 100.843E-06 18.6986E-06 -57.5668E-06 3.00705E-03
14187 33.5218E-06 -403.855E-06 -234.438E-06 -17.8095E-06 126.465E-06 2.28917E-03
14188 21.7202E-06 -404.794E-06 -195.342E-06 72.4112E-09 160.413E-06 1.86453E-03
14189 9.93996E-06 -511.715E-06 62.4917E-06 -99.4317E-06 278.376E-06 1.25690E-03
14190 15.0873E-06 -161.377E-06 -184.446E-06 -34.2849E-06 127.058E-06 2.37064E-03
14191 98.3923E-09 -390.738E-06 -42.2872E-06 -70.9685E-06 356.249E-06 1.51993E-03
14192 -11.4020E-06 414.679E-06 381.636E-06 -15.2793E-06 -5.72896E-06 2.77779E-03
14193 -680.582E-09 374.655E-06 428.354E-06 -6.87716E-06 -7.14684E-06 2.61250E-03
14194 -8.79147E-06 446.422E-06 -47.6672E-06 -13.7050E-06 37.2549E-06 1.67113E-03
14195 -4.97896E-06 459.433E-06 337.677E-06 -7.60718E-06 -11.7131E-06 2.63472E-03
14196 -8.69178E-06 470.934E-06 258.154E-06 -26.7160E-06 15.6123E-06 2.15581E-03
14197 -3.89222E-06 181.936E-06 277.368E-06 -21.6369E-06 19.5107E-06 3.07711E-03
14198 -4.90657E-06 181.196E-06 283.640E-06 -5.96379E-06 10.4065E-06 3.09447E-03
14199 6.50898E-06 -442.537E-06 118.078E-06 -16.0604E-06 70.4223E-06 1.55385E-03
14200 12.0761E-06 -474.200E-06 -269.947E-06 -14.6737E-06 27.9213E-06 2.54759E-03
14201 2.98696E-06 -194.633E-06 -28.0411E-06 -12.9155E-06 69.2764E-06 2.46788E-03
14202 10.9314E-06 -494.434E-06 -207.842E-06 -19.2519E-06 29.5882E-06 2.14460E-03
14203 1.21721E-06 -360.199E-06 53.7580E-06 -17.1132E-06 46.9488E-06 1.83829E-03
14204 704.985E-09 -204.317E-06 -32.3144E-06 -7.68039E-06 33.7732E-06 2.49043E-03
14205 169.524E-09 -358.743E-06 48.7893E-06 -9.51521E-06 27.4482E-06 1.83333E-03
14206 2.77881E-06 -67.5777E-06 -258.048E-06 -12.2503E-06 25.4025E-06 3.41115E-03
14207 12.3180E-06 -616.178E-06 90.9212E-06 -11.2957E-06 45.4255E-06 1.38054E-03
14208 4.38311E-06 -104.273E-06 11.5843E-06 -3.99666E-06 38.7895E-06 2.34107E-03
14209 3.94640E-06 -263.563E-06 54.2434E-06 -7.88406E-06 47.6107E-06 1.74687E-03
14210 -2.42010E-06 72.4242E-06 106.189E-06 11.0327E-06 -7.45273E-06 3.10490E-03
14211 -5.78043E-06 386.035E-06 309.113E-06 8.01911E-06 -6.64436E-06 2.79235E-03
14212 -5.12691E-06 358.667E-06 439.655E-06 3.44989E-06 -10.1622E-06 2.61802E-03
14213 -6.65743E-06 461.688E-06 143.487E-06 13.5045E-06 -499.273E-09 2.29360E-03
14214 -6.41825E-06 263.853E-06 472.864E-06 -7.99701E-06 2.18117E-06 2.99274E-03
14215 -1.51985E-06 466.566E-06 249.576E-06 816.791E-09 -11.2788E-06 2.18477E-03
14216 -29.3755E-06 276.924E-06 179.089E-06 18.5076E-06 87.9206E-06 2.53116E-03
14217 -27.7105E-06 468.336E-06 65.7237E-06 6.60237E-06 88.1076E-06 1.78346E-03
14218 -32.9065E-06 392.496E-06 141.542E-06 2.24871E-06 120.877E-06 2.11438E-03
14219 -13.2998E-06 289.688E-06 -39.4832E-06 20.1456E-06 221.605E-06 1.69015E-03
14220 -6.23026E-06 74.7030E-06 20.8892E-06 10.6214E-06 217.232E-06 1.96581E-03
14221 507.785E-09 -75.2981E-06 -247.278E-06 -1.85392E-06 -5.32396E-06 3.37264E-03
14222 1.83777E-06 -441.209E-06 116.531E-06 234.564E-09 1.31496E-06 1.53894E-03
14223 -1.00745E-06 -357.996E-06 49.5660E-06 -5.63586E-06 -2.46092E-06 1.81860E-03
14224 6.99786E-06 -525.398E-06 -30.4296E-06 7.07431E-06 -3.70494E-06 1.73140E-03
14225 -1.36265E-06 -213.299E-06 -222.424E-06 2.49092E-06 -3.90867E-06 2.94862E-03
14226 -424.101E-09 -17.5268E-06 28.5379E-06 -4.13232E-06 -2.02175E-06 1.88518E-03
14227 735.375E-09 -523.919E-06 369.287E-06 5.02524E-06 -6.02909E-06 1.79492E-03
14228 1.31145E-06 -77.2454E-06 -245.965E-06 -9.54498E-06 7.21202E-06 3.37228E-03
14229 -720.233E-09 -196.705E-06 -33.5279E-06 1.59869E-06 13.6439E-06 2.48300E-03
14230 6.29219E-06 -446.561E-06 111.981E-06 1.20271E-06 21.2475E-06 1.53928E-03
14231 1.58150E-06 -470.387E-06 -271.652E-06 -5.62279E-06 10.2994E-06 2.55739E-03
14232 507.871E-09 -601.488E-06 -75.8720E-06 -4.00404E-06 12.0917E-06 1.46126E-03
14233 6.93269E-06 -470.466E-06 -278.206E-06 -7.22568E-06 13.9979E-06 2.55487E-03
14234 -1.16229E-06 -297.431E-06 -357.066E-06 -1.82563E-06 9.96008E-06 2.90698E-03
14235 3.83300E-06 -484.374E-06 -257.750E-06 4.00672E-06 3.94201E-06 2.72946E-03
14236 4.58420E-06 -486.974E-06 -258.089E-06 -7.01513E-06 2.76019E-06 2.74692E-03
14237 2.35240E-06 -269.820E-06 -359.403E-06 -2.47391E-06 -367.980E-09 3.00133E-03
14238 5.29836E-06 -416.045E-06 -411.174E-06 4.40848E-06 4.73700E-06 2.54889E-03
14239 -12.9445E-09 -498.139E-06 -176.924E-06 3.76229E-06 8.84669E-06 2.25971E-03
14240 7.97348E-06 -410.952E-06 -417.691E-06 14.2347E-06 -3.57377E-06 2.52835E-03
14241 5.96680E-06 -473.841E-06 -271.811E-06 5.63488E-06 -16.6838E-06 2.54551E-03
14242 8.04699E-06 -414.586E-06 -410.386E-06 15.4659E-06 -3.05248E-06 2.54872E-03
14243 3.71132E-06 -449.784E-06 -261.560E-06 5.66674E-06 -8.55695E-06 2.64091E-03
14244 3.85994E-06 -390.194E-06 -532.286E-06 11.2423E-06 -10.6250E-06 2.13953E-03
14245 -25.0351E-06 411.079E-06 150.893E-06 -25.7823E-06 -100.255E-06 2.12719E-03
14246 -26.8262E-06 411.660E-06 107.787E-06 -746.329E-09 -107.140E-06 2.04143E-03
14247 -49.6985E-06 400.791E-06 351.375E-06 -48.6177E-06 -14.7167E-06 2.34421E-03
14248 -20.0644E-06 291.006E-06 351.105E-06 -60.1222E-06 19.5231E-06 2.30148E-03
14249 -22.3577E-06 187.842E-06 258.955E-06 -40.7890E-06 -49.2122E-06 2.55847E-03
14250 -25.6013E-06 404.069E-06 169.139E-06 -14.6730E-06 -130.170E-06 1.82349E-03
14251 -4.49546E-06 -72.8890E-06 20.0138E-06 -14.1817E-06 -89.1956E-06 2.48887E-03
14252 -9.88326E-06 270.711E-06 -82.3366E-06 -2.50952E-06 -101.233E-06 1.59984E-03
14253 -330.669E-09 45.0030E-06 -25.7052E-06 29.9325E-06 -52.5609E-06 3.00169E-03
14254 -29.3870E-06 469.051E-06 191.935E-06 -21.4747E-06 -23.7649E-06 2.02165E-03
14255 -26.9872E-06 426.726E-06 358.500E-06 -20.9387E-06 -7.26805E-06 2.68180E-03
14256 -1.45040E-06 -105.941E-06 28.1928E-06 -6.35107E-06 -7.90219E-06 1.99468E-03
14257 -1.29344E-06 -98.2560E-06 22.2627E-06 -3.76928E-06 -2.27029E-06 2.60105E-03
14258 5.74233E-06 -418.070E-06 -113.875E-06 -8.11119E-06 464.352E-09 2.51030E-03
14259 19.2561E-06 -539.348E-06 -22.4405E-06 18.9570E-06 -69.8074E-06 1.67380E-03
14260 12.4196E-06 -632.626E-06 109.984E-06 13.7752E-06 -54.8351E-06 1.33000E-03
14261 7.02430E-06 -371.492E-06 56.1639E-06 7.57371E-06 -85.7737E-06 1.78217E-03
14262 3.59566E-06 -215.516E-06 -219.230E-06 14.1419E-06 -38.6058E-06 2.93552E-03
14263 14.8742E-06 370.023E-06 -227.413E-06 164.054E-06 475.985E-06 1.58623E-03
14264 2.07038E-06 -356.863E-06 52.0522E-06 5.77938E-06 -53.7409E-06 1.82290E-03
14265 -5.39015E-06 64.0254E-06 86.1096E-06 12.3504E-06 -134.301E-06 2.56968E-03
14266 -12.4721E-06 176.951E-06 90.1520E-06 -3.66391E-06 -144.406E-06 2.54940E-03
14267 28.8411E-06 248.951E-06 -4.34064E-06 -59.1610E-06 -412.038E-06 1.55073E-03
14268 -15.0282E-06 284.862E-06 445.610E-06 -50.5447E-06 107.698E-06 1.82718E-03
14269 -22.8003E-06 179.029E-06 322.226E-06 65.3192E-06 14.1134E-06 2.63471E-03
14270 -36.7149E-06 380.638E-06 315.143E-06 6.76285E-06 -40.1507E-06 2.40073E-03
14271 -37.4084E-06 361.794E-06 266.434E-06 12.1607E-06 -78.8169E-06 2.54942E-03
14272 17.6295E-06 -308.014E-06 -364.524E-06 28.7314E-06 56.2319E-06 2.20575E-03
14273 -20.2352E-06 442.321E-06 241.676E-06 3.84763E-06 33.1139E-06 2.12880E-03
14274 -19.2165E-06 272.606E-06 396.847E-06 47.6336E-06 14.1029E-06 2.63577E-03
14275 -2.43086E-06 -5.29046E-06 10.7549E-06 11.9204E-06 58.4363E-06 2.93925E-03
14276 -7.43363E-06 63.0569E-06 34.1881E-06 5.99745E-06 114.414E-06 2.51016E-03
14277 3.58484E-06 -61.8341E-06 6.12282E-06 -3.47445E-06 -176.197E-06 1.94771E-03
14278 -2.49653E-06 437.164E-06 188.908E-06 320.912E-09 -33.1212E-06 2.10919E-03
14279 -2.58032E-06 41.1711E-06 24.7960E-06 -11.9152E-06 -36.1173E-06 2.03385E-03
14280 -8.86899E-06 293.038E-06 163.392E-06 -9.73775E-06 -37.2474E-06 2.66944E-03
14281 2.31101E-06 -313.101E-06 133.471E-06 2.63098E-06 -18.5106E-06 1.61095E-03
14282 -11.0053E-06 420.142E-06 115.808E-06 -8.19504E-06 -18.9454E-06 2.23609E-03
14283 -6.57645E-06 269.371E-06 -81.6460E-06 -2.01029E-06 -50.1049E-06 1.60704E-03
14284 -2.39675E-06 257.762E-06 189.146E-06 7.17468E-06 465.748E-09 2.75947E-03
14285 -2.74256E-06 266.241E-06 206.206E-06 9.71178E-06 -5.21135E-06 2.78273E-03
14286 313.253E-09 -96.8278E-06 27.1487E-06 86.4671E-09 10.0276E-06 2.11302E-03
14287 -3.26154E-06 283.984E-06 617.693E-06 -28.8340E-06 17.6520E-06 2.44251E-03
14288 -3.20699E-06 409.790E-06 377.733E-06 5.67652E-06 5.10870E-06 2.84876E-03
