34 2.00000E-03 4.33879E-06 2.14569E-06 52.9100E-09 -48.1720E-09 -827.307E-09
35 2.00000E-03 4.24379E-06 1.26834E-06 1.01027E-09 26.0725E-09 -783.008E-09
36 2.00000E-03 4.39254E-06 1.62880E-06 7.90430E-09 9.64223E-09 -676.113E-09
37 2.00000E-03 4.26241E-06 1.80163E-06 3.62226E-09 17.8182E-09 -1.00527E-06
38 2.00000E-03 4.32495E-06 2.39780E-06 1.75567E-09 -5.62068E-09 -724.361E-09
39 2.00000E-03 4.13425E-06 2.52006E-06 1.52722E-09 -429.588E-12 -1.04274E-06
40 1.99999E-03 4.33532E-06 2.53885E-06 8.01181E-09 -14.7773E-09 -589.296E-09
41 1.99994E-03 4.25684E-06 3.01604E-06 -51.5925E-09 20.1698E-09 -53.2236E-09
42 1.99996E-03 4.18121E-06 3.05320E-06 -76.7904E-09 26.5978E-09 -107.636E-09
43 1.99995E-03 4.26036E-06 3.02594E-06 -49.5278E-09 15.6251E-09 -53.9823E-09
44 1.99995E-03 4.36328E-06 2.86838E-06 -31.1993E-09 59.2169E-09 -121.281E-09
45 1.99998E-03 4.11302E-06 3.04296E-06 4.20779E-09 -3.97488E-09 -295.207E-09
46 2.00000E-03 4.09717E-06 1.67760E-06 18.8756E-09 -1.52266E-09 -1.19292E-06
47 1.99996E-03 4.25397E-06 3.03148E-06 -16.8335E-09 4.23718E-09 -50.0393E-09
48 1.99997E-03 4.34159E-06 2.86351E-06 -3.22434E-09 787.567E-12 -197.735E-09
49 1.99996E-03 4.24725E-06 3.03576E-06 2.48338E-09 1.08154E-09 -52.5048E-09
50 1.99996E-03 4.26547E-06 3.03962E-06 -2.59269E-09 977.001E-12 -19.2990E-09
51 2.00004E-03 3.78230E-06 3.41893E-06 -235.706E-09 93.4121E-09 38.1508E-09
52 2.00012E-03 3.91409E-06 3.44720E-06 -186.374E-09 13.7359E-09 271.807E-09
53 2.00010E-03 4.01946E-06 3.31976E-06 -180.459E-09 12.5322E-09 192.765E-09
54 2.00004E-03 3.74720E-06 3.43141E-06 -211.547E-09 70.6177E-09 80.9584E-09
55 2.00003E-03 3.94906E-06 3.24100E-06 -232.919E-09 23.1153E-09 47.2652E-09
56 1.99998E-03 3.95468E-06 3.17044E-06 -200.477E-09 40.5269E-09 -60.1940E-09
57 2.00007E-03 3.91094E-06 3.37011E-06 -167.461E-09 37.9986E-09 173.004E-09
58 2.00004E-03 4.24421E-06 1.15150E-06 -49.8193E-09 70.6486E-09 -767.254E-09
59 1.99998E-03 4.17757E-06 2.65159E-06 -86.5903E-09 137.595E-09 -779.450E-09
60 2.00002E-03 4.10975E-06 2.47560E-06 -104.299E-09 144.978E-09 -1.07691E-06
61 1.99996E-03 4.46430E-06 2.28847E-06 -34.7040E-09 114.328E-09 -342.766E-09
62 1.99998E-03 4.40110E-06 2.39535E-06 -61.9395E-09 146.522E-09 -582.668E-09
63 2.00000E-03 4.48743E-06 1.73997E-06 -57.4407E-09 115.808E-09 -505.031E-09
64 2.00002E-03 4.27989E-06 1.68670E-06 -81.6860E-09 67.5026E-09 -983.238E-09
65 1.99999E-03 2.94655E-06 2.36806E-06 -2.03722E-06 1.02096E-06 -705.072E-09
66 1.99998E-03 3.47368E-06 2.27010E-06 -2.02432E-06 343.190E-09 -239.351E-09
67 2.00015E-03 2.01046E-06 1.38814E-06 -2.80970E-06 834.987E-09 -349.286E-09
68 2.00009E-03 2.53201E-06 1.90084E-06 -1.30594E-06 813.577E-09 -382.183E-09
69 2.00000E-03 3.99365E-06 3.02455E-06 90.6672E-09 -66.7990E-09 -627.312E-09
70 2.00003E-03 3.57497E-06 3.43795E-06 83.4264E-09 -37.0712E-09 -932.853E-09
71 2.00001E-03 3.71554E-06 3.27318E-06 86.2367E-09 -40.8961E-09 -810.417E-09
72 1.99998E-03 4.33624E-06 2.53872E-06 71.6653E-09 -97.7096E-09 -617.486E-09
73 2.00002E-03 4.07731E-06 1.78352E-06 51.1722E-09 -13.8718E-09 -1.24798E-06
74 2.00001E-03 3.65191E-06 3.40462E-06 26.1303E-09 -13.7163E-09 -697.766E-09
75 2.00000E-03 3.95605E-06 3.17738E-06 34.3415E-09 -8.39962E-09 -74.7570E-09
76 2.00002E-03 3.70666E-06 3.46169E-06 31.5101E-09 -684.718E-12 25.4447E-09
77 2.00000E-03 3.80524E-06 3.31265E-06 8.14611E-09 -636.588E-12 -255.225E-09
78 2.00001E-03 3.71311E-06 3.46027E-06 12.5148E-09 -482.334E-12 33.7879E-09
79 2.00002E-03 3.69103E-06 3.53527E-06 8.54180E-09 -7.80406E-09 104.917E-09
80 1.99996E-03 3.48964E-06 2.36160E-06 439.684E-09 -725.258E-09 -730.699E-09
81 1.99996E-03 3.55125E-06 2.61229E-06 477.798E-09 -543.319E-09 -1.02293E-06
82 2.00012E-03 3.83105E-06 1.21282E-06 -33.3628E-09 131.282E-09 -871.293E-09
83 1.99995E-03 3.75175E-06 2.63531E-06 299.032E-09 -284.765E-09 -820.999E-09
84 1.99995E-03 4.05843E-06 2.22143E-06 89.7988E-09 -195.261E-09 -447.522E-09
85 1.99994E-03 4.34459E-06 2.49053E-06 3.15232E-09 -38.4439E-09 -132.969E-09
86 2.00000E-03 3.92536E-06 2.51791E-06 4.21817E-09 52.6732E-09 -1.21530E-06
87 1.99996E-03 4.14919E-06 2.33269E-06 63.1353E-09 977.101E-12 -703.436E-09
88 2.00002E-03 4.13412E-06 1.57361E-06 -16.5570E-09 50.9131E-09 -734.753E-09
89 1.99998E-03 4.04512E-06 3.11149E-06 34.7094E-09 -7.23286E-09 -81.3835E-09
90 1.99998E-03 4.15656E-06 3.04024E-06 21.8766E-09 -8.69153E-09 -212.906E-09
91 1.99997E-03 4.21666E-06 3.00165E-06 21.1982E-09 -11.9053E-09 -195.309E-09
92 1.99997E-03 4.13859E-06 3.05109E-06 55.4129E-09 -31.0778E-09 -217.511E-09
93 2.00001E-03 3.65544E-06 3.39542E-06 11.7559E-12 -4.49439E-09 -703.199E-09
94 1.99999E-03 4.02523E-06 3.11904E-06 25.4196E-09 -12.7129E-09 -292.563E-09
95 2.00006E-03 3.04057E-06 2.19460E-06 217.951E-09 -168.094E-09 -998.059E-09
96 1.99999E-03 3.06772E-06 2.08404E-06 2.75074E-06 -1.04698E-06 -620.582E-09
97 1.99996E-03 2.63884E-06 2.67459E-06 1.67102E-06 -1.69505E-06 -1.28859E-06
98 2.00008E-03 2.26112E-06 1.95531E-06 966.529E-09 -2.13486E-06 -724.107E-09
99 2.00005E-03 2.58241E-06 2.00643E-06 833.825E-09 -1.63239E-06 -607.819E-09
100 1.99995E-03 3.83409E-06 3.23483E-06 45.7700E-09 20.9109E-09 -318.652E-09
101 2.00007E-03 3.21610E-06 2.30121E-06 310.664E-09 37.2551E-09 -1.58166E-06
102 2.00007E-03 3.97922E-06 3.31740E-06 -114.489E-09 14.0651E-09 193.295E-09
103 2.00003E-03 3.60298E-06 3.52221E-06 -147.706E-09 53.2128E-09 -106.134E-09
104 2.00000E-03 4.51077E-06 1.33535E-06 -3.53317E-09 -12.4152E-09 -365.509E-09
105 2.00000E-03 3.82362E-06 3.30677E-06 -215.074E-09 74.0893E-09 -66.3671E-09
106 2.00003E-03 3.56488E-06 3.56879E-06 -199.767E-09 107.234E-09 -214.399E-09
107 2.00005E-03 3.38012E-06 3.72477E-06 -143.976E-09 60.1154E-09 -156.741E-09
108 1.99998E-03 4.10449E-06 3.08330E-06 -6.06823E-09 -976.842E-12 -117.837E-09
109 1.99997E-03 4.13046E-06 3.07409E-06 25.4216E-09 -7.75149E-09 -120.772E-09
110 2.00000E-03 3.89162E-06 3.22856E-06 7.88912E-09 -5.98561E-09 -35.9276E-09
111 2.00000E-03 3.94556E-06 3.17923E-06 22.6699E-09 -238.963E-12 -29.1808E-09
112 1.99991E-03 1.32238E-06 2.36005E-06 -2.53796E-06 4.41115E-06 -1.54627E-06
113 2.00009E-03 3.32076E-06 3.76096E-06 160.358E-09 -101.247E-09 -857.784E-09
114 1.99994E-03 4.07994E-06 2.75593E-06 -76.3509E-09 61.9117E-09 -262.603E-09
115 1.99996E-03 4.11912E-06 2.72737E-06 24.6438E-09 -81.7502E-09 -691.000E-09
116 1.99995E-03 4.12701E-06 2.37785E-06 -63.8918E-09 26.9337E-09 -723.016E-09
117 1.99995E-03 4.36127E-06 2.29033E-06 -1.03609E-09 -73.9418E-09 -331.649E-09
118 1.99995E-03 4.21473E-06 2.49121E-06 -36.5599E-09 -28.2085E-09 -540.874E-09
119 1.99995E-03 3.99450E-06 2.53102E-06 -133.810E-09 197.553E-09 -318.404E-09
120 1.99997E-03 3.85135E-06 3.25312E-06 82.3665E-09 -58.7049E-09 -238.136E-09
121 1.99996E-03 4.35842E-06 2.87851E-06 17.0654E-09 -27.2986E-09 -119.241E-09
122 2.00002E-03 3.50661E-06 3.65518E-06 3.45979E-09 8.11714E-09 -1.44446E-09
123 2.00000E-03 3.93295E-06 3.19422E-06 -4.00127E-09 1.92259E-09 -65.8517E-09
124 2.00000E-03 3.94039E-06 3.18426E-06 59.9960E-09 -9.99561E-09 -51.8837E-09
125 2.00002E-03 3.91896E-06 3.29744E-06 -14.9335E-09 -11.5529E-09 123.943E-09
126 2.00002E-03 3.98172E-06 3.27912E-06 -5.53171E-09 4.97825E-09 217.475E-09
127 2.00002E-03 3.91300E-06 3.30167E-06 24.8685E-09 15.8278E-09 137.430E-09
128 1.99994E-03 4.25598E-06 3.01957E-06 54.4743E-09 -20.6546E-09 -57.7032E-09
129 1.99994E-03 4.18717E-06 2.98912E-06 75.7009E-09 -57.8886E-09 -217.527E-09
130 1.99993E-03 4.22989E-06 2.99899E-06 41.9365E-09 -19.3754E-09 -61.3617E-09
131 1.99994E-03 4.34929E-06 2.85913E-06 33.5441E-09 -66.6534E-09 -119.438E-09
132 1.99973E-03 3.07104E-06 2.03219E-06 4.46515E-06 -2.28633E-06 -1.68363E-06
133 1.99997E-03 3.25079E-06 2.01392E-06 2.65581E-06 -469.945E-09 -439.437E-09
134 2.00010E-03 1.46785E-06 920.336E-09 5.08220E-06 -2.51962E-06 -528.045E-09
135 1.99958E-03 5.30762E-06 1.55658E-06 3.73074E-06 -144.864E-09 -669.868E-09
136 1.99977E-03 4.74626E-06 2.13454E-06 2.37179E-06 -515.216E-09 -415.486E-09
137 1.99896E-03 4.57539E-06 1.18377E-06 6.90657E-06 -949.789E-09 -679.722E-09
138 2.00008E-03 2.31059E-06 1.90006E-06 -876.087E-09 1.88597E-06 -587.069E-09
139 2.00026E-03 725.388E-09 774.640E-09 -1.52532E-06 3.44644E-06 -383.024E-09
140 1.99982E-03 1.81138E-06 3.21652E-06 -603.244E-09 2.40274E-06 -1.00358E-06
141 1.99986E-03 1.81695E-06 2.32645E-06 -376.536E-09 3.32446E-06 -336.376E-09
142 2.00013E-03 369.537E-09 438.250E-09 -1.31661E-06 5.29122E-06 -262.857E-09
143 1.99962E-03 4.85646E-06 2.09788E-06 3.08462E-06 -823.031E-09 -1.54094E-06
144 2.00015E-03 1.99432E-06 1.53999E-06 1.97964E-06 -1.36727E-06 -480.980E-09
145 2.00011E-03 1.62643E-06 1.83752E-06 2.19513E-06 -2.94682E-06 -1.01826E-06
146 1.99986E-03 1.55645E-06 1.93814E-06 3.01778E-06 -4.29321E-06 -1.43872E-06
147 1.99907E-03 3.65790E-06 1.70302E-06 6.10783E-06 -2.49174E-06 -1.72702E-06
148 1.99920E-03 2.31147E-06 2.42385E-06 4.72029E-06 -4.61577E-06 -2.19951E-06
149 1.99995E-03 4.19351E-06 3.00956E-06 -90.4825E-09 56.2923E-09 -195.711E-09
150 1.99999E-03 3.94149E-06 3.18244E-06 -138.323E-09 28.1332E-09 -62.3034E-09
151 1.99999E-03 3.87673E-06 3.24550E-06 -139.688E-09 46.7076E-09 -168.248E-09
152 1.99996E-03 4.13115E-06 3.06002E-06 -97.2588E-09 45.3518E-09 -201.330E-09
153 1.99999E-03 4.14002E-06 2.90890E-06 35.8146E-09 -34.9706E-09 -545.356E-09
154 2.00000E-03 3.93009E-06 3.19554E-06 70.1005E-09 -14.0461E-09 -87.1588E-09
155 1.99996E-03 4.25401E-06 3.03103E-06 32.2394E-09 -11.2729E-09 -55.4806E-09
156 1.99997E-03 4.31670E-06 2.92896E-06 12.7494E-09 -14.6136E-09 -144.421E-09
157 1.99996E-03 4.27015E-06 3.03694E-06 21.0769E-09 -4.58935E-09 -21.7867E-09
158 1.99996E-03 4.24948E-06 3.03455E-06 15.7240E-09 -5.34677E-09 -53.8354E-09
159 2.00000E-03 3.93992E-06 3.18510E-06 -165.360E-09 19.1664E-09 -26.7987E-09
160 2.00002E-03 3.57114E-06 3.56447E-06 -107.196E-09 45.4736E-09 -237.299E-09
161 2.00003E-03 3.57270E-06 3.56027E-06 -155.738E-09 82.4273E-09 -262.607E-09
162 2.00004E-03 3.41761E-06 3.71570E-06 -97.8036E-09 31.0683E-09 -155.627E-09
163 2.00002E-03 3.90664E-06 3.25153E-06 -115.703E-09 9.65875E-09 51.4476E-09
164 1.99999E-03 3.86508E-06 3.25739E-06 -168.765E-09 58.8393E-09 -184.892E-09
165 2.00000E-03 3.79582E-06 3.31434E-06 -177.533E-09 86.0462E-09 -245.579E-09
166 2.00005E-03 3.99043E-06 3.30113E-06 -61.9673E-09 16.7591E-09 176.937E-09
167 2.00003E-03 3.91515E-06 3.24215E-06 -185.298E-09 18.4364E-09 44.7694E-09
168 1.99997E-03 4.18526E-06 3.02259E-06 -47.5503E-09 23.3089E-09 -189.395E-09
169 1.99998E-03 4.09034E-06 3.09344E-06 -39.4561E-09 8.61534E-09 -110.334E-09
170 1.99996E-03 4.35140E-06 2.88757E-06 -16.1748E-09 20.6693E-09 -110.985E-09
171 1.99997E-03 4.16725E-06 3.05996E-06 -23.8044E-09 9.07702E-09 -107.810E-09
172 2.00002E-03 3.62858E-06 3.55161E-06 -199.463E-09 123.608E-09 -285.564E-09
173 1.99996E-03 3.90636E-06 3.17998E-06 -92.3280E-09 78.5258E-09 -397.632E-09
174 2.00002E-03 3.63824E-06 3.40585E-06 -175.649E-09 158.371E-09 -717.039E-09
175 2.00005E-03 3.50758E-06 3.54596E-06 -160.671E-09 124.459E-09 -844.689E-09
176 2.00002E-03 3.64567E-06 3.41619E-06 -169.397E-09 114.381E-09 -671.745E-09
177 1.99997E-03 4.10904E-06 3.07385E-06 86.6306E-09 -36.7116E-09 -208.751E-09
178 1.99996E-03 4.18934E-06 3.01752E-06 74.2556E-09 -40.7914E-09 -197.758E-09
179 1.99996E-03 4.35456E-06 2.87953E-06 24.8116E-09 -42.2611E-09 -117.221E-09
180 1.99995E-03 4.25854E-06 3.02711E-06 47.4372E-09 -16.5625E-09 -56.1311E-09
181 1.99999E-03 4.14622E-06 2.88218E-06 -17.0370E-09 16.8961E-09 -572.836E-09
182 2.00001E-03 4.08544E-06 1.78454E-06 -5.36601E-09 -6.07430E-09 -1.18019E-06
183 1.99999E-03 4.33852E-06 2.52950E-06 -5.17670E-09 4.01643E-09 -608.584E-09
184 2.00000E-03 3.78450E-06 3.19082E-06 -6.99889E-09 2.46383E-09 -848.811E-09
185 2.00001E-03 3.78789E-06 3.17189E-06 -21.1117E-09 16.0466E-09 -866.889E-09
186 2.00001E-03 3.61614E-06 3.38598E-06 -11.9590E-09 -2.76506E-09 -937.734E-09
187 1.99997E-03 3.62583E-06 2.60493E-06 208.309E-09 -60.2158E-09 -36.5538E-09
188 1.99996E-03 3.60654E-06 2.64190E-06 497.267E-09 -329.090E-09 -413.549E-09
189 2.00003E-03 3.13717E-06 2.26447E-06 488.228E-09 -543.570E-09 -199.647E-09
190 1.99994E-03 3.92678E-06 2.97690E-06 662.034E-09 -162.182E-09 -344.278E-09
191 1.99994E-03 3.90619E-06 2.81075E-06 211.401E-09 -98.5983E-09 -288.817E-09
192 2.00003E-03 3.12096E-06 2.29044E-06 524.838E-09 -193.864E-09 -89.2181E-09
193 2.00005E-03 4.10673E-06 1.53342E-06 60.7824E-09 -73.2825E-09 -1.22925E-06
194 1.99994E-03 4.03288E-06 2.87436E-06 85.4845E-09 -16.5238E-09 -327.664E-09
195 1.99995E-03 3.84796E-06 2.70992E-06 119.691E-09 -104.288E-09 -77.0103E-09
196 1.99993E-03 4.04690E-06 2.87733E-06 49.3987E-09 -8.96850E-09 -21.8211E-09
197 1.99993E-03 4.14869E-06 2.78375E-06 34.7721E-09 -24.1332E-09 -132.462E-09
198 1.99994E-03 3.87260E-06 2.81601E-06 262.350E-09 -62.4858E-09 -154.265E-09
199 2.00002E-03 3.95755E-06 3.30771E-06 -62.4785E-09 30.4949E-09 -97.7566E-09
200 1.99995E-03 4.00527E-06 3.09945E-06 141.981E-09 -12.6960E-09 -125.604E-09
201 1.99995E-03 3.98681E-06 3.11275E-06 -74.4239E-09 30.6705E-09 -92.9031E-09
202 2.00015E-03 4.00554E-06 3.39221E-06 -284.405E-09 21.5157E-09 225.647E-09
203 2.00005E-03 3.69762E-06 3.55632E-06 -153.199E-09 91.1987E-09 -119.907E-09
204 1.99998E-03 3.80923E-06 3.29928E-06 -134.413E-09 77.9381E-09 -254.895E-09
205 2.00006E-03 3.48122E-06 3.69688E-06 -176.475E-09 110.792E-09 -280.000E-09
206 2.00000E-03 4.52230E-06 1.40968E-06 -4.28175E-09 -4.76052E-09 -378.843E-09
207 2.00011E-03 3.67218E-06 1.82532E-06 -31.2461E-09 -168.007E-09 -1.51188E-06
208 1.99999E-03 4.40051E-06 2.54408E-06 -9.27436E-09 7.37186E-09 -446.557E-09
209 1.99999E-03 4.02654E-06 3.12733E-06 -2.61842E-09 2.34666E-09 -240.571E-09
210 2.00000E-03 4.06890E-06 2.88909E-06 -5.74050E-09 6.76139E-09 -695.030E-09
211 1.99999E-03 4.34684E-06 2.63074E-06 6.67353E-09 1.93071E-09 -461.411E-09
212 1.99998E-03 4.42884E-06 2.65939E-06 -13.4970E-09 28.4233E-09 -211.911E-09
213 1.99998E-03 3.66543E-06 3.30746E-06 -40.5822E-09 -88.2748E-09 -878.813E-09
214 1.99995E-03 4.17491E-06 3.05034E-06 94.7727E-09 -31.8864E-09 -115.962E-09
215 1.99998E-03 3.95488E-06 3.18645E-06 198.044E-09 -45.0283E-09 -66.2092E-09
216 1.99999E-03 3.85928E-06 3.26580E-06 188.590E-09 -74.0895E-09 -182.054E-09
217 1.99995E-03 4.12755E-06 3.04544E-06 111.194E-09 -63.8284E-09 -224.181E-09
218 2.00013E-03 2.26599E-06 1.69599E-06 -869.239E-09 972.003E-09 -243.457E-09
219 2.00017E-03 2.04397E-06 1.52996E-06 -993.776E-09 380.520E-09 -109.534E-09
220 2.00008E-03 2.74159E-06 1.96744E-06 -429.240E-09 840.742E-09 -174.991E-09
221 2.00006E-03 2.80977E-06 2.05279E-06 -1.20408E-06 274.542E-09 -132.393E-09
222 1.99989E-03 3.22743E-06 2.64864E-06 -2.15744E-06 1.30068E-06 -1.07834E-06
223 2.00003E-03 2.68677E-06 2.30243E-06 -1.48965E-06 1.56709E-06 -934.113E-09
224 1.99997E-03 3.55419E-06 2.59882E-06 -658.284E-09 309.126E-09 -322.743E-09
225 2.00000E-03 3.31185E-06 2.42786E-06 -715.497E-09 410.156E-09 -310.067E-09
226 1.99992E-03 3.12939E-06 3.48535E-06 -774.684E-09 590.275E-09 -1.69738E-06
227 1.99993E-03 3.64117E-06 2.70950E-06 -1.33206E-06 474.412E-09 -545.858E-09
228 1.99994E-03 3.37549E-06 3.29064E-06 -619.671E-09 415.827E-09 -1.28617E-06
229 1.99993E-03 3.81247E-06 3.16121E-06 -744.489E-09 279.385E-09 -636.753E-09
230 1.99993E-03 4.19346E-06 2.96856E-06 3.14292E-09 -5.66805E-09 -28.8472E-09
231 1.99993E-03 4.12002E-06 2.89689E-06 -31.0814E-09 10.3550E-09 -47.6682E-09
232 1.99994E-03 4.17497E-06 2.94571E-06 65.6515E-09 -60.5170E-09 -270.198E-09
233 1.99994E-03 4.15872E-06 3.02964E-06 76.3681E-09 -32.3666E-09 -125.285E-09
234 1.99993E-03 4.14425E-06 2.87326E-06 -28.6096E-09 -5.32196E-09 -131.072E-09
235 1.99993E-03 4.27869E-06 2.91379E-06 2.87936E-09 -26.9027E-09 -36.4440E-09
236 2.00003E-03 3.36834E-06 3.76288E-06 55.7811E-09 -22.6771E-09 -305.029E-09
237 2.00001E-03 3.56319E-06 3.56430E-06 64.5009E-09 -23.9584E-09 -421.256E-09
238 2.00013E-03 3.47606E-06 3.31406E-06 9.36045E-09 -182.703E-09 -1.53508E-06
239 1.99998E-03 4.11984E-06 2.92291E-06 91.8112E-09 -76.7843E-09 -551.251E-09
240 2.00000E-03 3.87101E-06 3.23018E-06 101.876E-09 -55.8249E-09 -454.228E-09
241 1.99998E-03 4.08032E-06 3.03177E-06 65.4901E-09 -39.9961E-09 -383.937E-09
242 1.99997E-03 4.42150E-06 2.69872E-06 23.9758E-09 -44.1535E-09 -204.508E-09
243 1.99998E-03 4.51642E-06 2.28105E-06 27.3678E-09 -47.9234E-09 -330.232E-09
244 1.99998E-03 4.40278E-06 2.55448E-06 55.9417E-09 -70.6895E-09 -460.140E-09
245 1.99958E-03 4.43821E-06 2.21592E-06 -3.33204E-06 1.50845E-06 -1.73595E-06
246 1.99980E-03 3.91080E-06 1.38307E-06 -5.10511E-06 282.865E-09 -107.515E-09
247 2.00004E-03 2.65487E-06 1.48882E-06 -3.88317E-06 942.585E-09 -398.416E-09
248 1.99973E-03 4.27562E-06 1.76387E-06 -3.26347E-06 261.073E-09 -406.545E-09
249 1.99899E-03 3.77381E-06 1.50294E-06 -6.76650E-06 2.26013E-06 -1.46263E-06
250 2.00011E-03 1.85239E-06 771.919E-09 -5.81393E-06 322.214E-09 -151.336E-09
251 2.00019E-03 1.36903E-06 753.651E-09 -4.75240E-06 784.824E-09 -217.322E-09
252 1.99999E-03 3.95089E-06 3.17728E-06 104.186E-09 -40.4852E-09 -232.616E-09
253 2.00014E-03 4.10519E-06 3.25016E-06 -278.206E-09 7.35842E-09 177.175E-09
254 2.00001E-03 4.11967E-06 2.40334E-06 99.3254E-09 -165.244E-09 -1.07739E-06
255 2.00004E-03 3.98071E-06 2.47214E-06 106.279E-09 -88.4537E-09 -1.14718E-06
256 1.99995E-03 4.11062E-06 2.95900E-06 87.4220E-09 -93.9404E-09 -423.302E-09
257 1.99996E-03 4.47645E-06 2.28713E-06 25.9134E-09 -121.918E-09 -301.415E-09
258 2.00003E-03 3.59584E-06 3.52460E-06 194.055E-09 -123.408E-09 -453.963E-09
259 1.99997E-03 3.98397E-06 3.11419E-06 131.564E-09 -104.109E-09 -461.513E-09
260 2.00004E-03 3.76971E-06 3.06138E-06 140.400E-09 -90.3863E-09 -1.09323E-06
261 2.00000E-03 4.18647E-06 2.50775E-06 97.9885E-09 -139.116E-09 -879.400E-09
262 1.99998E-03 4.00005E-06 3.02300E-06 133.701E-09 -115.417E-09 -630.072E-09
263 2.00000E-03 3.81230E-06 3.32016E-06 176.983E-09 -63.0702E-09 -113.530E-09
264 1.99999E-03 3.91527E-06 3.22432E-06 222.145E-09 -40.7150E-09 -26.1042E-09
265 1.99999E-03 3.86614E-06 3.26031E-06 164.124E-09 -57.6810E-09 -158.717E-09
266 2.00003E-03 3.59948E-06 3.52906E-06 151.135E-09 -58.8498E-09 -92.2645E-09
267 2.00004E-03 3.56988E-06 3.56847E-06 194.211E-09 -92.9574E-09 -189.579E-09
268 2.00012E-03 2.25332E-06 1.74349E-06 -1.73981E-06 1.19190E-06 -511.392E-09
269 2.00005E-03 3.39444E-06 3.73717E-06 147.095E-09 -60.3570E-09 -155.907E-09
270 2.00005E-03 3.93244E-06 3.30686E-06 193.037E-09 -14.2776E-09 131.414E-09
271 2.00008E-03 3.97255E-06 3.33559E-06 121.551E-09 -7.21889E-09 182.977E-09
272 2.00004E-03 3.90980E-06 3.31013E-06 136.523E-09 -33.2389E-09 134.914E-09
273 1.99995E-03 4.27340E-06 2.50208E-06 1.42168E-09 67.5594E-09 -515.999E-09
274 1.99995E-03 3.94697E-06 3.07945E-06 -11.2295E-09 39.8045E-09 -347.926E-09
275 1.99996E-03 3.98645E-06 2.92603E-06 -60.5945E-09 122.396E-09 -715.822E-09
276 1.99999E-03 3.98198E-06 3.06200E-06 115.658E-09 -86.5620E-09 -587.375E-09
277 2.00002E-03 3.69948E-06 3.30915E-06 120.315E-09 -76.9185E-09 -749.763E-09
